Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y,5Y,7Y,10Y,15Y,20Y,30Y
7/20/2026,0.078,0.08138,0.08071,0.09442,0.09446,0.09469,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10249,0.10306,0.10442,0.10618,0.10698,0.10764
7/17/2026,0.07786,0.08138,0.08071,0.09442,0.09446,0.09469,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10247,0.10307,0.10445,0.10621,0.10698,0.10764
7/16/2026,0.07786,0.08113,0.08071,0.09442,0.0945,0.09473,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10263,0.10316,0.1045,0.10626,0.10693,0.1076
7/15/2026,0.078,0.08138,0.08071,0.09442,0.0945,0.09473,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10254,0.10314,0.10448,0.10622,0.10693,0.1076
7/14/2026,0.078,0.08138,0.08071,0.09442,0.0945,0.09473,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10254,0.10314,0.10446,0.10622,0.10689,0.1076
7/13/2026,0.079,0.08138,0.08071,0.09435,0.0945,0.09473,0.09485,0.09542,0.09558,0.09596,0.09612,0.09619,0.10254,0.10314,0.10446,0.10622,0.10689,0.1076
7/10/2026,0.07925,0.08138,0.08063,0.09427,0.09442,0.09465,0.09485,0.09535,0.0955,0.09588,0.09612,0.09619,0.10254,0.10312,0.10446,0.10622,0.10689,0.1076
7/9/2026,0.07925,0.08138,0.08063,0.09427,0.09442,0.09465,0.09485,0.09535,0.0955,0.09588,0.09612,0.09619,0.10254,0.10312,0.10445,0.10614,0.10664,0.10743
7/8/2026,0.07925,0.08113,0.08063,0.09427,0.09442,0.09465,0.09485,0.09535,0.0955,0.09588,0.09612,0.09619,0.10247,0.10307,0.10447,0.10622,0.10689,0.1076
7/7/2026,0.07825,0.08088,0.08012,0.09427,0.09442,0.09465,0.09485,0.09535,0.0955,0.09588,0.09612,0.09619,0.10245,0.10306,0.10447,0.10622,0.10689,0.1076
7/6/2026,0.07841,0.0815,0.08019,0.09435,0.0945,0.09473,0.09492,0.09542,0.09558,0.09596,0.09619,0.09627,0.10253,0.10314,0.10453,0.10628,0.10697,0.10768
7/3/2026,0.07841,0.0815,0.08004,0.09427,0.09442,0.09465,0.09477,0.09535,0.0955,0.09588,0.09604,0.09612,0.10238,0.10299,0.10437,0.10613,0.10682,0.10753
7/2/2026,0.07841,0.0817,0.08004,0.09427,0.09442,0.09465,0.09477,0.09535,0.0955,0.09588,0.09604,0.09612,0.10238,0.10299,0.1044,0.10615,0.10682,0.10753
7/1/2026,0.07828,0.0813,0.08004,0.09427,0.09442,0.09465,0.09477,0.09535,0.0955,0.09588,0.09604,0.09612,0.10242,0.10302,0.10439,0.10615,0.10682,0.10753
6/30/2026,0.07866,0.0815,0.08012,0.09427,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.10242,0.103,0.10439,0.10613,0.10681,0.10754
6/29/2026,0.07853,0.0813,0.08012,0.09427,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.10241,0.10295,0.10447,0.10624,0.10668,0.10739
6/26/2026,0.07839,0.08092,0.07996,0.09419,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.1024,0.10295,0.10444,0.10619,0.10668,0.10739
6/25/2026,0.07839,0.08058,0.07988,0.09419,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.10246,0.10307,0.10458,0.10634,0.10681,0.10752
6/24/2026,0.07839,0.08042,0.07988,0.09419,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.10246,0.10307,0.10457,0.10632,0.10681,0.10752
6/23/2026,0.07839,0.08042,0.07988,0.09419,0.09438,0.09469,0.09481,0.09538,0.09554,0.09592,0.09608,0.09615,0.10246,0.10307,0.10455,0.10628,0.10681,0.10752
6/22/2026,0.07839,0.08025,0.07981,0.09396,0.09408,0.09454,0.09465,0.09523,0.09538,0.09585,0.096,0.09608,0.10232,0.103,0.10451,0.10623,0.10674,0.10745
6/19/2026,0.07811,0.08008,0.07962,0.09408,0.09419,0.09458,0.09469,0.09527,0.09542,0.09581,0.09596,0.09604,0.10239,0.10296,0.1044,0.10616,0.1067,0.10741
6/18/2026,0.07828,0.07992,0.07954,0.094,0.09415,0.09454,0.09465,0.09523,0.09538,0.09577,0.09592,0.096,0.10232,0.10285,0.10435,0.1061,0.10658,0.10733
6/17/2026,0.07791,0.07992,0.07954,0.094,0.09415,0.09454,0.09465,0.09523,0.09538,0.09577,0.09592,0.096,0.10212,0.10257,0.1041,0.10601,0.1066,0.10737
6/16/2026,0.07753,0.07992,0.07954,0.094,0.09415,0.09454,0.09465,0.09523,0.09538,0.09577,0.09592,0.096,0.10212,0.10257,0.10408,0.10601,0.10643,0.10721
6/15/2026,0.07753,0.07975,0.07942,0.09723,0.09754,0.09765,0.098,0.09858,0.09873,0.09904,0.09919,0.09927,0.10531,0.10578,0.10735,0.10928,0.10979,0.11056
6/12/2026,0.07753,0.0795,0.07965,0.09723,0.09754,0.09765,0.098,0.09858,0.09873,0.09904,0.09919,0.09927,0.10531,0.10578,0.10732,0.10927,0.10979,0.11056
6/11/2026,0.07753,0.0795,0.07942,0.09715,0.09746,0.09758,0.09792,0.0985,0.09865,0.09896,0.09912,0.09919,0.10527,0.10574,0.10728,0.1092,0.10971,0.11035
6/10/2026,0.07741,0.0795,0.07942,0.09715,0.09746,0.09758,0.09792,0.0985,0.09865,0.09896,0.09912,0.09919,0.10523,0.10573,0.10734,0.10932,0.10978,0.11039
6/9/2026,0.07761,0.0788,0.07942,0.09719,0.09746,0.09758,0.09792,0.0985,0.09865,0.09896,0.09912,0.09919,0.10525,0.1057,0.10735,0.10919,0.10981,0.11042
6/8/2026,0.07761,0.0792,0.07942,0.09719,0.09746,0.09758,0.09792,0.0985,0.09865,0.09896,0.09912,0.09919,0.10525,0.1057,0.10731,0.10916,0.10977,0.11042
6/5/2026,0.07689,0.0788,0.07927,0.09696,0.09738,0.0975,0.09785,0.09835,0.09858,0.09888,0.09904,0.09919,0.10528,0.10574,0.10734,0.10917,0.10977,0.11042
6/4/2026,0.07689,0.0788,0.07923,0.09696,0.09738,0.0975,0.09785,0.09835,0.09858,0.09888,0.09904,0.09919,0.10532,0.10578,0.10738,0.10921,0.10981,0.11046
6/3/2026,0.07689,0.0789,0.07935,0.09712,0.09738,0.0975,0.09785,0.09842,0.09858,0.09888,0.09912,0.09919,0.10538,0.10585,0.10742,0.10918,0.1099,0.11055
6/2/2026,0.07732,0.0793,0.07935,0.096749565,0.097249565,0.097369565,0.097709565,0.098209565,0.098439565,0.098749565,0.098979565,0.099139565,0.105489565,0.105959565,0.107519565,0.109289565,0.109679565,0.110239565
6/1/2026,0.07746,0.0798,0.07946,0.096939565,0.097289565,0.097399565,0.097749565,0.098329565,0.098479565,0.098789565,0.099099565,0.099169565,0.105719565,0.106199565,0.107779565,0.109529565,0.109479565,0.110189565
5/29/2026,0.07675,0.0782,0.07896,0.09677,0.09711,0.09723,0.09757,0.09807,0.09823,0.09853,0.09884,0.09892,0.10545,0.10595,0.10744,0.10921,0.10905,0.10973
5/28/2026,0.07689,0.0778,0.07827,0.09584,0.09619,0.09638,0.09673,0.0973,0.09746,0.09784,0.09815,0.0983,0.105,0.1053,0.10698,0.10874,0.1081,0.10877
5/27/2026,0.07718,0.0778,0.07819,0.09569,0.09603,0.09623,0.09665,0.09715,0.0973,0.09769,0.098,0.09815,0.10435,0.10501,0.10617,0.10742,0.10793,0.10856
5/26/2026,0.07732,0.0776,0.07812,0.073371093,0.073711093,0.073911093,0.074331093,0.074831093,0.074981093,0.075371093,0.075681093,0.075831093,0.081991093,0.082661093,0.083831093,0.085101093,0.085611093,0.086241093
5/25/2026,0.07654,0.0772,0.07804,0.073291093,0.073711093,0.073911093,0.074251093,0.074831093,0.074981093,0.075371093,0.075681093,0.075831093,0.081991093,0.082661093,0.083831093,0.085101093,0.085611093,0.086241093
5/22/2026,0.07639,0.0772,0.07796,0.073211093,0.073641093,0.073831093,0.074181093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.081861093,0.082581093,0.083781093,0.085021093,0.085491093,0.086121093
5/21/2026,0.07639,0.077,0.07788,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081791093,0.082511093,0.083691093,0.084881093,0.085421093,0.086051093
5/20/2026,0.07639,0.077,0.07796,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081771093,0.082511093,0.083621093,0.084851093,0.085381093,0.086011093
5/19/2026,0.07695,0.07625,0.0775,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081681093,0.082501093,0.083581093,0.084741093,0.085211093,0.085841093
5/18/2026,0.07695,0.07625,0.0775,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081641093,0.082501093,0.083621093,0.084691093,0.085211093,0.085841093
5/15/2026,0.07675,0.07625,0.0775,0.072981093,0.073331093,0.073521093,0.073871093,0.074451093,0.074601093,0.074981093,0.075211093,0.075371093,0.081371093,0.082191093,0.083271093,0.084371093,0.084901093,0.085531093
5/14/2026,0.07671,0.0758,0.0775,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081621093,0.082501093,0.083611093,0.084681093,0.085211093,0.085841093
5/13/2026,0.07638,0.076,0.0775,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081611093,0.082471093,0.083561093,0.084661093,0.085161093,0.085781093
5/12/2026,0.07621,0.076,0.0775,0.073141093,0.073561093,0.073751093,0.074101093,0.074681093,0.074831093,0.075211093,0.075521093,0.075681093,0.081681093,0.082471093,0.083541093,0.084641093,0.085161093,0.085781093
5/11/2026,0.07588,0.0762,0.0775,0.073141093,0.073451093,0.073641093,0.073981093,0.074561093,0.074711093,0.075101093,0.075411093,0.075561093,0.081521093,0.082351093,0.083411093,0.084521093,0.085041093,0.085661093
5/8/2026,0.07604,0.0762,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081641093,0.082431093,0.083491093,0.084601093,0.085121093,0.085741093
5/7/2026,0.07638,0.0762,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081641093,0.082431093,0.083491093,0.084511093,0.085071093,0.085701093
5/6/2026,0.07654,0.0762,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081711093,0.082431093,0.083491093,0.084491093,0.085071093,0.085701093
5/5/2026,0.07654,0.0762,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081641093,0.082431093,0.083461093,0.084491093,0.085071093,0.085701093
5/4/2026,0.07671,0.0762,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081511093,0.082271093,0.083231093,0.084321093,0.084901093,0.085651093
4/29/2026,0.07671,0.0766,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081541093,0.082271093,0.083331093,0.084321093,0.084901093,0.085651093
4/28/2026,0.07671,0.0766,0.0775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075641093,0.081791093,0.082521093,0.083551093,0.084561093,0.085151093,0.085901093
4/24/2026,0.07704,0.07613,0.07775,0.073291093,0.073521093,0.073711093,0.074061093,0.074641093,0.074791093,0.075181093,0.075481093,0.075711093,0.081861093,0.082591093,0.083621093,0.084631093,0.085221093,0.085971093
4/23/2026,0.07704,0.07638,0.07775,0.073291093,0.073521093,0.073711093,0.074061093,0.074711093,0.074871093,0.075251093,0.075561093,0.075711093,0.081901093,0.082591093,0.083621093,0.084621093,0.085221093,0.085971093
4/22/2026,0.07696,0.07638,0.07775,0.073331093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.081961093,0.082701093,0.083721093,0.084701093,0.085301093,0.085971093
4/21/2026,0.07685,0.076,0.07775,0.073331093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082011093,0.083121093,0.084141093,0.085121093,0.085681093,0.086351093
4/20/2026,0.07635,0.0766,0.07775,0.073331093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082081093,0.082681093,0.083721093,0.084671093,0.085301093,0.086051093
4/17/2026,0.07635,0.0766,0.07775,0.073331093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082481093,0.083041093,0.084041093,0.085061093,0.085681093,0.086431093
4/16/2026,0.07635,0.0766,0.07775,0.073331093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082361093,0.083041093,0.084031093,0.085041093,0.085671093,0.086421093
4/15/2026,0.07725,0.0766,0.07775,0.073411093,0.073641093,0.073751093,0.074181093,0.074751093,0.074981093,0.075291093,0.075681093,0.075751093,0.082461093,0.083011093,0.084001093,0.084981093,0.085671093,0.086421093
4/14/2026,0.07815,0.077,0.07775,0.073561093,0.073711093,0.073911093,0.074251093,0.074911093,0.075061093,0.075451093,0.075751093,0.075911093,0.082641093,0.083201093,0.084231093,0.085171093,0.085781093,0.086621093
4/13/2026,0.07825,0.077,0.07775,0.073411093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082461093,0.083071093,0.084091093,0.085011093,0.085621093,0.086461093
4/10/2026,0.07825,0.0778,0.07725,0.073411093,0.073561093,0.073751093,0.074101093,0.074751093,0.074911093,0.075291093,0.075601093,0.075751093,0.082541093,0.083071093,0.084121093,0.085011093,0.085621093,0.086461093
4/9/2026,0.07755,0.0782,0.07725,0.073101093,0.073291093,0.073481093,0.073871093,0.074521093,0.074601093,0.074981093,0.075291093,0.075451093,0.082201093,0.082781093,0.083751093,0.084711093,0.085321093,0.086161093
4/8/2026,0.07755,0.0785,0.07725,0.073101093,0.073371093,0.073561093,0.074101093,0.074751093,0.074831093,0.075141093,0.075451093,0.075601093,0.082281093,0.082901093,0.083891093,0.084861093,0.085471093,0.086311093
4/7/2026,0.07755,0.0785,0.07725,0.073101093,0.073371093,0.073561093,0.074101093,0.074751093,0.074831093,0.075141093,0.075451093,0.075601093,0.082321093,0.082861093,0.083881093,0.084811093,0.085471093,0.086311093
4/6/2026,0.07755,0.0786,0.07725,0.072791093,0.073061093,0.073331093,0.073871093,0.074371093,0.074451093,0.074751093,0.075061093,0.075211093,0.081891093,0.082471093,0.083501093,0.084391093,0.085081093,0.085921093
4/3/2026,0.07755,0.0781,0.0765,0.072331093,0.072521093,0.072951093,0.073481093,0.073911093,0.073981093,0.074291093,0.074521093,0.074681093,0.081441093,0.082021093,0.082981093,0.083851093,0.084631093,0.085471093
4/2/2026,0.07755,0.0787,0.0765,0.072371093,0.072521093,0.072951093,0.073481093,0.073911093,0.073981093,0.074291093,0.074521093,0.074681093,0.081441093,0.081971093,0.082931093,0.083851093,0.084631093,0.085471093
4/1/2026,0.077,0.07871,0.0765,0.071981093,0.072291093,0.072641093,0.073411093,0.073831093,0.073981093,0.074451093,0.074681093,0.074831093,0.081521093,0.082121093,0.083111093,0.084001093,0.084781093,0.085621093
3/31/2026,0.077,0.07854,0.07617,0.072371093,0.072141093,0.072641093,0.072951093,0.073451093,0.073451093,0.073681093,0.073911093,0.074061093,0.080791093,0.081351093,0.082311093,0.083231093,0.084011093,0.084851093
3/30/2026,0.077,0.07788,0.07617,0.071831093,0.071451093,0.072021093,0.072101093,0.072681093,0.072681093,0.072911093,0.073141093,0.073291093,0.080051093,0.080581093,0.081491093,0.082461093,0.083241093,0.084081093
3/27/2026,0.07683,0.07738,0.07683,0.071665546,0.071355546,0.071935546,0.072015546,0.072585546,0.072585546,0.072815546,0.073045546,0.073205546,0.079965546,0.080495546,0.081455546,0.082375546,0.083155546,0.083995546
3/26/2026,0.0765,0.07654,0.0765,0.070815546,0.070435546,0.070975546,0.071275546,0.071895546,0.071895546,0.072125546,0.072355546,0.072355546,0.079185546,0.079645546,0.080485546,0.081525546,0.082305546,0.083105546
3/25/2026,0.0765,0.07654,0.0765,0.070975546,0.070435546,0.070975546,0.071275546,0.071895546,0.071895546,0.072125546,0.072355546,0.072355546,0.079085546,0.079395546,0.080475546,0.081525546,0.082305546,0.082855546
3/24/2026,0.0765,0.07638,0.07617,0.070745546,0.070205546,0.070745546,0.071045546,0.071665546,0.071665546,0.071895546,0.072125546,0.072205546,0.078895546,0.079275546,0.080415546,0.081405546,0.082185546,0.082735546
3/23/2026,0.0765,0.07579,0.0755,0.070165546,0.069775546,0.070315546,0.070625546,0.071245546,0.071245546,0.071475546,0.071705546,0.071775546,0.078545546,0.078975546,0.080065546,0.081135546,0.081915546,0.082465546
3/20/2026,0.0765,0.07579,0.0755,0.070165546,0.069775546,0.070315546,0.070625546,0.071245546,0.071245546,0.071475546,0.071705546,0.071775546,0.078515546,0.078885546,0.080145546,0.081155546,0.081935546,0.082485546
3/19/2026,0.0765,0.07579,0.0755,0.070165546,0.069775546,0.070315546,0.070625546,0.071245546,0.071245546,0.071475546,0.071705546,0.071775546,0.078565546,0.078835546,0.080055546,0.081155546,0.081935546,0.082485546
3/18/2026,0.0765,0.07579,0.07517,0.069935546,0.069545546,0.070085546,0.070395546,0.070935546,0.070935546,0.071315546,0.071545546,0.071625546,0.078495546,0.078685546,0.079935546,0.081005546,0.081785546,0.082335546
3/17/2026,0.07617,0.07579,0.07517,0.069935546,0.069545546,0.070085546,0.070395546,0.070935546,0.070935546,0.071315546,0.071545546,0.071625546,0.078455546,0.078685546,0.079905546,0.081005546,0.081785546,0.082335546
3/16/2026,0.0765,0.07579,0.07517,0.07,0.06961,0.07015,0.07046,0.071,0.071,0.07138,0.07161,0.07169,0.07887,0.07917,0.08042,0.08149,0.08227,0.08282
3/13/2026,0.0765,0.07579,0.07483,0.08375,0.08337,0.08391,0.08421,0.08483,0.08483,0.08521,0.08544,0.08552,0.09256,0.09302,0.0942,0.09532,0.0961,0.09665
3/12/2026,0.0765,0.07579,0.07483,0.08367,0.08329,0.08391,0.08421,0.08483,0.08483,0.08521,0.08544,0.08552,0.09256,0.09313,0.09452,0.0955,0.09631,0.0969
3/11/2026,0.0765,0.07529,0.0745,0.08367,0.08329,0.08391,0.08421,0.08483,0.08483,0.08521,0.08544,0.08552,0.09139,0.09224,0.09474,0.09573,0.09631,0.09689
3/10/2026,0.0765,0.07513,0.0745,0.08344,0.08306,0.08367,0.08398,0.0846,0.0846,0.08498,0.08521,0.08529,0.09112,0.09131,0.09449,0.0952,0.09608,0.09666
3/9/2026,0.0765,0.07529,0.07483,0.08344,0.08306,0.08367,0.08398,0.0846,0.0846,0.08498,0.08521,0.08529,0.09115,0.09152,0.09461,0.09536,0.09625,0.09683
3/6/2026,0.07617,0.07496,0.07383,0.08337,0.08298,0.0836,0.08391,0.08452,0.08452,0.08491,0.08514,0.08521,0.09114,0.09139,0.09459,0.09522,0.09642,0.09692
3/5/2026,0.07617,0.07496,0.0745,0.08337,0.08298,0.0836,0.08391,0.08452,0.08452,0.08491,0.08514,0.08521,0.09114,0.09139,0.09457,0.09522,0.09642,0.09692
3/4/2026,0.0765,0.07513,0.0745,0.08314,0.08283,0.08337,0.08367,0.08421,0.08421,0.0846,0.08475,0.08483,0.09065,0.09099,0.0942,0.09482,0.09604,0.09654
3/3/2026,0.0765,0.07508,0.07346,0.08212,0.08275,0.08321,0.08352,0.08406,0.08406,0.08437,0.0846,0.08467,0.09049,0.09083,0.094,0.09466,0.09588,0.09638
3/2/2026,0.0765,0.07492,0.07331,0.08146,0.08244,0.08283,0.08329,0.08383,0.08383,0.08414,0.08452,0.08444,0.09052,0.09076,0.09388,0.09454,0.09527,0.09577
2/27/2026,0.075,0.0732,0.07215,0.08112,0.08167,0.08206,0.08244,0.08283,0.08298,0.08321,0.08375,0.08383,0.08933,0.08994,0.09298,0.09389,0.09471,0.09521
2/26/2026,0.0743,0.07313,0.07215,0.08112,0.08167,0.08206,0.08244,0.08283,0.08298,0.08321,0.08375,0.08383,0.08933,0.08991,0.09298,0.09389,0.09471,0.09521
2/25/2026,0.0735,0.07313,0.07215,0.08112,0.0816,0.08198,0.08237,0.08275,0.08291,0.08314,0.08367,0.08375,0.08917,0.08979,0.09287,0.09374,0.09463,0.09513
2/24/2026,0.0735,0.07313,0.072,0.08112,0.0816,0.08198,0.08237,0.08275,0.08291,0.08314,0.08367,0.08375,0.08921,0.08979,0.09287,0.09374,0.09463,0.09513
2/23/2026,0.0739,0.07313,0.072,0.08112,0.08167,0.08206,0.08244,0.08283,0.08298,0.08321,0.08375,0.08383,0.08935,0.08989,0.09295,0.09384,0.09473,0.09523
2/13/2026,0.0739,0.07112,0.07267,0.08079,0.0816,0.08198,0.08237,0.08275,0.08291,0.08314,0.08367,0.08375,0.08927,0.08981,0.09286,0.09376,0.09465,0.09515
2/12/2026,0.0739,0.07112,0.07267,0.08079,0.0816,0.08198,0.08237,0.08275,0.08291,0.08314,0.08367,0.08375,0.08931,0.08981,0.09286,0.09376,0.09465,0.09515
